140,14,1376.57,254.10,62.42,84.67,0.90,-1,-1,-1
140,15,766.42,13.29,31.91,64.13,0.76,-1,-1,-1
140,16,604.54,1051.64,56.90,128.12,0.63,-1,-1,-1
140,17,1185.06,6.82,31.50,73.25,0.70,-1,-1,-1
140,18,1314.22,611.86,71.50,115.44,0.91,-1,-1,-1
140,19,1467.89,688.97,86.88,124.21,0.86,-1,-1,-1
140,20,86.82,4.80,36.29,80.49,0.63,-1,-1,-1
140,21,1788.94,354.76,54.44,103.75,0.73,-1,-1,-1
140,22,1433.76,24.81,24.12,55.05,0.65,-1,-1,-1
140,23,1374.99,26.10,26.30,52.80,0.69,-1,-1,-1
140,24,1414.92,21.78,24.32,55.89,0.52,-1,-1,-1
140,25,1499.38,17.55,25.21,54.82,0.67,-1,-1,-1
140,26,1394.40,25.28,24.57,51.71,0.61,-1,-1,-1
140,27,396.17,450.23,55.84,111.12,0.89,-1,-1,-1
140,28,1591.57,550.70,65.04,110.90,0.87,-1,-1,-1
140,29,198.80,901.50,80.57,156.44,0.89,-1,-1,-1
140,31,443.13,604.40,80.57,125.07,0.91,-1,-1,-1
140,33,1643.80,-3.61,27.43,71.56,0.53,-1,-1,-1
141,1,498.69,515.48,78.27,115.68,0.84,-1,-1,-1
141,2,895.36,733.38,77.95,133.37,0.91,-1,-1,-1
141,4,1160.74,486.96,54.19,109.38,0.90,-1,-1,-1
141,7,831.69,307.62,49.66,92.11,0.89,-1,-1,-1
141,8,574.25,317.15,47.64,96.33,0.88,-1,-1,-1
141,9,791.93,269.82,49.27,96.23,0.89,-1,-1,-1
141,10,880.49,409.40,63.20,94.77,0.89,-1,-1,-1
141,11,139.66,350.07,68.37,102.22,0.89,-1,-1,-1
141,12,1258.00,287.69,61.89,96.26,0.89,-1,-1,-1
141,13,185.74,5.36,36.83,70.93,0.71,-1,-1,-1
141,14,1381.93,253.60,64.79,86.45,0.89,-1,-1,-1
141,15,765.21,14.17,31.83,63.21,0.72,-1,-1,-1
141,16,602.99,1051.64,58.10,130.97,0.67,-1,-1,-1
141,17,1185.08,6.90,31.41,73.12,0.70,-1,-1,-1
141,18,1320.54,610.01,72.77,116.88,0.91,-1,-1,-1
141,19,1481.56,689.29,86.60,124.24,0.90,-1,-1,-1
141,20,86.06,5.76,36.29,79.25,0.64,-1,-1,-1
141,21,1791.77,354.48,54.79,103.46,0.66,-1,-1,-1
141,22,1433.76,24.83,24.12,55.00,0.63,-1,-1,-1
141,23,1374.63,26.02,26.14,52.72,0.65,-1,-1,-1
141,24,1414.76,21.49,24.39,56.09,0.50,-1,-1,-1
141,25,1499.29,17.75,25.40,54.86,0.64,-1,-1,-1
141,26,1394.45,25.29,24.49,51.57,0.57,-1,-1,-1
141,27,398.24,451.78,55.97,111.51,0.90,-1,-1,-1
141,28,1601.17,553.34,64.18,111.27,0.85,-1,-1,-1
141,29,203.43,904.34,81.58,154.76,0.88,-1,-1,-1
141,31,458.87,603.46,80.61,126.60,0.90,-1,-1,-1
141,33,1644.13,-3.60,27.19,70.93,0.44,-1,-1,-1
142,1,506.66,514.73,78.03,115.59,0.79,-1,-1,-1
142,2,905.61,735.24,77.09,132.62,0.90,-1,-1,-1
142,4,1161.43,486.99,55.53,109.27,0.90,-1,-1,-1
142,7,840.14,307.01,49.57,93.23,0.87,-1,-1,-1
142,8,581.08,317.57,46.93,94.60,0.87,-1,-1,-1
142,9,795.86,269.26,49.85,96.50,0.88,-1,-1,-1
142,10,896.31,412.14,59.45,92.26,0.85,-1,-1,-1
142,11,143.81,350.05,66.89,101.98,0.89,-1,-1,-1
142,12,1273.80,289.05,59.36,94.92,0.86,-1,-1,-1
142,13,184.50,7.46,36.65,69.30,0.65,-1,-1,-1
142,14,1401.89,254.50,62.85,87.80,0.83,-1,-1,-1
142,15,763.99,14.68,31.71,62.52,0.69,-1,-1,-1
142,16,602.03,1051.64,58.45,132.04,0.69,-1,-1,-1
142,17,1184.62,7.20,31.44,72.94,0.74,-1,-1,-1
142,18,1326.68,607.95,73.56,116.54,0.90,-1,-1,-1
142,19,1492.50,688.49,86.87,125.14,0.92,-1,-1,-1
142,20,86.09,9.12,35.24,75.48,0.56,-1,-1,-1
142,21,1791.89,355.45,56.46,103.35,0.74,-1,-1,-1
142,22,1433.77,24.87,24.12,54.96,0.64,-1,-1,-1
142,23,1374.51,25.91,26.04,52.74,0.64,-1,-1,-1
142,24,1414.76,21.67,24.30,55.89,0.51,-1,-1,-1
142,25,1499.23,18.00,25.52,54.78,0.66,-1,-1,-1
142,26,1394.46,25.29,24.47,51.57,0.57,-1,-1,-1
142,27,402.49,453.70,55.09,109.86,0.90,-1,-1,-1
142,28,1607.57,554.07,63.17,109.62,0.87,-1,-1,-1
142,29,209.57,908.54,81.02,150.54,0.88,-1,-1,-1
142,31,474.69,602.92,79.53,128.30,0.87,-1,-1,-1
142,33,1644.19,-3.49,27.22,71.07,0.45,-1,-1,-1
143,1,508.05,514.20,79.33,116.43,0.89,-1,-1,-1
143,2,918.25,736.81,75.78,132.34,0.88,-1,-1,-1
143,4,1164.36,487.46,56.58,108.79,0.90,-1,-1,-1
143,7,845.31,306.56,49.61,94.10,0.87,-1,-1,-1
143,8,586.99,317.74,46.44,92.17,0.80,-1,-1,-1
143,9,800.44,269.74,49.81,96.37,0.89,-1,-1,-1
143,10,906.08,413.20,58.00,92.68,0.86,-1,-1,-1
143,11,148.17,349.60,65.29,102.34,0.87,-1,-1,-1
143,12,1280.65,290.25,57.93,94.41,0.86,-1,-1,-1
143,13,182.55,4.87,39.06,72.43,0.58,-1,-1,-1
143,14,1407.92,255.27,62.97,88.09,0.85,-1,-1,-1
143,15,763.03,13.78,31.94,62.62,0.23,-1,-1,-1
143,16,601.28,1051.64,58.51,132.43,0.69,-1,-1,-1
143,17,1184.42,7.33,31.51,72.89,0.75,-1,-1,-1
143,18,1333.77,607.35,72.58,113.51,0.91,-1,-1,-1
143,19,1500.50,687.73,87.56,126.36,0.92,-1,-1,-1
143,20,85.76,10.53,35.19,73.88,0.68,-1,-1,-1
143,21,1796.68,356.66,58.01,103.30,0.88,-1,-1,-1
143,22,1433.75,24.92,24.17,55.04,0.67,-1,-1,-1
143,23,1374.87,25.80,26.09,52.79,0.66,-1,-1,-1
143,24,1414.75,21.75,24.29,55.85,0.55,-1,-1,-1
143,25,1499.16,18.09,25.65,54.75,0.67,-1,-1,-1
143,26,1394.48,25.30,24.43,51.50,0.59,-1,-1,-1
143,27,407.92,455.54,54.06,108.76,0.89,-1,-1,-1
143,28,1612.59,553.85,64.23,109.88,0.82,-1,-1,-1
143,29,211.46,911.02,82.98,148.97,0.89,-1,-1,-1
143,31,484.58,599.64,79.69,130.72,0.88,-1,-1,-1
143,33,1644.26,-3.45,27.14,70.90,0.45,-1,-1,-1
144,1,512.13,514.43,79.35,115.41,0.90,-1,-1,-1
144,2,929.13,756.59,65.23,112.56,0.86,-1,-1,-1
144,4,1169.89,486.73,57.61,109.07,0.90,-1,-1,-1
144,7,849.27,304.85,49.66,94.42,0.89,-1,-1,-1
144,8,590.18,318.38,47.58,92.29,0.87,-1,-1,-1
144,9,806.69,270.62,49.34,95.87,0.89,-1,-1,-1
144,10,914.25,414.03,56.85,91.51,0.86,-1,-1,-1
144,11,153.40,347.86,64.13,103.82,0.87,-1,-1,-1
144,12,1289.34,291.60,57.11,93.32,0.87,-1,-1,-1
144,13,180.49,4.84,39.61,72.35,0.54,-1,-1,-1
144,14,1420.10,257.00,62.04,87.52,0.86,-1,-1,-1
144,15,759.87,13.36,31.53,63.05,0.20,-1,-1,-1
144,16,600.80,1051.20,58.06,131.66,0.69,-1,-1,-1
144,17,1184.37,7.63,31.50,72.61,0.76,-1,-1,-1
144,18,1342.40,607.56,71.73,111.93,0.92,-1,-1,-1
144,19,1508.55,685.44,87.85,126.15,0.93,-1,-1,-1
144,20,84.41,7.01,37.38,77.75,0.66,-1,-1,-1
144,21,1802.41,359.31,59.37,103.73,0.81,-1,-1,-1
144,22,1433.78,24.97,24.11,54.85,0.66,-1,-1,-1
144,23,1374.97,25.70,26.17,52.92,0.68,-1,-1,-1
144,24,1415.70,21.97,24.17,55.53,0.56,-1,-1,-1
144,25,1499.12,18.23,25.73,54.63,0.70,-1,-1,-1
144,26,1394.45,25.21,24.49,51.69,0.62,-1,-1,-1
144,27,413.14,457.33,53.36,107.89,0.88,-1,-1,-1
144,28,1619.32,552.61,66.97,112.21,0.89,-1,-1,-1
144,29,214.62,912.36,83.03,145.71,0.90,-1,-1,-1
144,31,493.28,596.43,80.01,132.30,0.90,-1,-1,-1
144,33,1644.42,-2.95,26.83,69.98,0.37,-1,-1,-1
145,1,515.14,516.51,78.62,113.67,0.89,-1,-1,-1
145,2,932.95,742.76,74.03,126.78,0.86,-1,-1,-1
145,4,1177.45,485.79,58.30,110.52,0.89,-1,-1,-1
145,7,853.62,302.99,49.83,94.43,0.89,-1,-1,-1
145,8,593.07,318.51,49.25,92.25,0.91,-1,-1,-1
145,9,814.61,271.64,48.42,95.67,0.86,-1,-1,-1
145,10,919.71,413.45,57.33,91.99,0.87,-1,-1,-1
145,11,159.30,346.99,62.15,104.37,0.87,-1,-1,-1
145,12,1295.85,290.98,58.68,94.93,0.89,-1,-1,-1
145,13,178.32,7.40,38.08,69.35,0.60,-1,-1,-1
145,14,1429.40,255.97,62.33,88.41,0.86,-1,-1,-1
145,15,757.84,13.49,31.42,63.79,0.60,-1,-1,-1
145,16,600.01,1051.03,56.49,128.68,0.65,-1,-1,-1
145,17,1183.89,7.81,31.53,72.47,0.76,-1,-1,-1
145,18,1353.87,608.53,70.49,110.91,0.91,-1,-1,-1
145,19,1515.83,683.44,87.78,124.95,0.93,-1,-1,-1
145,20,83.72,8.63,36.89,75.66,0.63,-1,-1,-1
145,21,1808.59,360.93,60.44,104.34,0.84,-1,-1,-1
145,22,1433.78,25.00,24.11,54.82,0.68,-1,-1,-1
145,23,1375.01,25.61,26.20,52.97,0.69,-1,-1,-1
145,24,1416.06,22.17,24.14,55.41,0.59,-1,-1,-1
145,25,1499.12,18.45,25.74,54.36,0.72,-1,-1,-1
145,26,1394.44,25.14,24.51,51.77,0.64,-1,-1,-1
145,27,419.84,458.66,53.22,107.10,0.89,-1,-1,-1
145,28,1625.46,552.34,69.24,113.53,0.90,-1,-1,-1
145,29,215.24,912.37,85.04,146.33,0.91,-1,-1,-1
145,31,504.61,594.81,79.54,129.80,0.91,-1,-1,-1
145,33,1644.47,-2.70,26.73,69.63,0.42,-1,-1,-1
146,1,522.49,519.08,73.96,107.62,0.87,-1,-1,-1
146,2,939.42,739.43,78.11,131.14,0.91,-1,-1,-1
146,4,1186.97,483.21,59.10,113.74,0.89,-1,-1,-1
146,7,857.79,301.85,50.68,94.87,0.89,-1,-1,-1
146,8,594.11,318.00,51.89,94.15,0.89,-1,-1,-1
146,9,821.74,271.81,47.47,94.92,0.86,-1,-1,-1
146,10,923.93,409.87,59.81,94.87,0.89,-1,-1,-1
146,11,163.61,346.88,59.77,104.14,0.84,-1,-1,-1
146,12,1301.64,289.64,60.94,96.43,0.88,-1,-1,-1
146,13,175.25,9.17,36.50,67.32,0.59,-1,-1,-1
146,14,1439.03,254.90,61.97,86.96,0.83,-1,-1,-1
146,15,755.24,12.00,31.62,65.56,0.67,-1,-1,-1
146,16,599.54,1050.97,56.29,128.43,0.66,-1,-1,-1
146,17,1183.24,7.91,31.59,72.41,0.76,-1,-1,-1
146,18,1367.76,607.52,70.39,113.25,0.88,-1,-1,-1
146,19,1525.00,682.91,88.55,125.15,0.93,-1,-1,-1
146,20,82.49,9.39,36.87,74.57,0.67,-1,-1,-1
146,21,1817.59,363.28,59.66,101.90,0.74,-1,-1,-1
146,22,1433.77,25.01,24.13,54.81,0.67,-1,-1,-1
146,23,1375.03,25.66,26.21,52.95,0.68,-1,-1,-1
146,24,1416.21,22.25,24.09,55.24,0.58,-1,-1,-1
146,25,1499.01,18.24,25.97,54.64,0.71,-1,-1,-1
146,26,1394.46,25.16,24.48,51.74,0.62,-1,-1,-1
146,27,423.61,457.79,54.00,107.25,0.89,-1,-1,-1
146,28,1634.83,553.76,69.71,112.25,0.90,-1,-1,-1
146,29,217.07,910.99,85.95,145.70,0.90,-1,-1,-1
146,31,517.05,592.91,80.35,128.37,0.91,-1,-1,-1
146,33,1644.49,-2.44,26.69,69.45,0.44,-1,-1,-1
146,37,1518.65,15.09,27.20,56.07,0.61,-1,-1,-1
147,1,531.39,521.61,72.16,107.17,0.83,-1,-1,-1
147,2,945.51,736.74,80.82,132.88,0.91,-1,-1,-1
147,4,1195.63,481.15,58.65,114.96,0.87,-1,-1,-1
147,7,862.64,302.00,50.32,93.36,0.89,-1,-1,-1
147,8,597.18,318.58,53.50,93.88,0.88,-1,-1,-1
147,9,825.72,270.55,47.74,95.31,0.87,-1,-1,-1
147,10,928.61,408.32,62.11,96.83,0.90,-1,-1,-1
147,11,167.51,347.07,57.50,104.05,0.82,-1,-1,-1
147,12,1307.53,288.91,61.84,95.00,0.91,-1,-1,-1
147,13,172.36,9.69,35.74,66.96,0.59,-1,-1,-1
147,14,1443.90,254.47,64.01,88.18,0.89,-1,-1,-1
147,15,752.74,10.98,31.34,66.24,0.38,-1,-1,-1
147,16,599.78,1050.06,54.10,123.86,0.65,-1,-1,-1
147,17,1182.95,7.69,31.72,72.56,0.74,-1,-1,-1
147,18,1377.67,605.80,70.55,115.03,0.90,-1,-1,-1
147,19,1535.25,683.61,88.92,125.67,0.89,-1,-1,-1
147,20,80.99,8.33,37.98,75.94,0.68,-1,-1,-1
147,21,1829.45,365.24,58.26,99.16,0.73,-1,-1,-1
147,22,1433.77,24.91,24.13,54.76,0.67,-1,-1,-1
147,23,1374.66,25.68,26.07,52.89,0.68,-1,-1,-1
147,24,1415.42,22.59,23.98,54.90,0.58,-1,-1,-1
147,25,1499.01,18.46,25.96,54.39,0.71,-1,-1,-1
147,26,1394.48,25.13,24.44,51.69,0.62,-1,-1,-1
147,27,427.00,456.32,55.43,107.75,0.91,-1,-1,-1
147,28,1647.67,555.39,70.46,113.08,0.86,-1,-1,-1
147,29,223.07,907.75,88.25,148.19,0.91,-1,-1,-1
147,31,528.17,591.80,81.15,127.83,0.91,-1,-1,-1
147,33,1644.45,-2.26,26.76,69.58,0.41,-1,-1,-1
147,37,1518.76,15.29,26.98,55.61,0.58,-1,-1,-1
148,1,540.16,524.53,72.24,109.75,0.86,-1,-1,-1
148,2,953.78,737.45,82.74,133.55,0.91,-1,-1,-1
148,4,1203.30,481.03,57.32,114.09,0.89,-1,-1,-1
148,7,867.86,302.53,50.14,92.78,0.87,-1,-1,-1
148,8,599.96,318.81,54.16,92.88,0.81,-1,-1,-1
148,9,829.39,269.08,48.47,96.23,0.88,-1,-1,-1
148,10,935.17,406.41,64.41,98.47,0.84,-1,-1,-1
148,11,171.43,347.82,55.56,103.12,0.88,-1,-1,-1
148,12,1314.51,287.84,63.24,94.33,0.91,-1,-1,-1
148,13,169.57,8.32,35.91,68.38,0.57,-1,-1,-1
148,14,1451.21,253.86,67.44,91.52,0.88,-1,-1,-1
148,15,749.43,12.20,30.80,65.61,0.45,-1,-1,-1
148,16,598.32,1050.17,55.53,127.56,0.68,-1,-1,-1
148,17,1182.43,7.83,31.70,72.34,0.73,-1,-1,-1
148,18,1387.46,604.04,70.32,114.16,0.91,-1,-1,-1
148,19,1549.33,685.44,87.61,124.75,0.92,-1,-1,-1
148,20,79.60,9.88,37.66,74.56,0.65,-1,-1,-1
148,21,1835.60,365.91,59.27,99.96,0.88,-1,-1,-1
148,22,1433.74,24.75,24.19,54.90,0.66,-1,-1,-1
148,23,1374.93,25.67,26.10,52.89,0.68,-1,-1,-1
148,24,1415.99,22.63,23.98,54.83,0.60,-1,-1,-1
148,25,1499.09,18.42,25.81,54.39,0.72,-1,-1,-1
148,26,1394.46,24.94,24.48,51.83,0.62,-1,-1,-1
148,27,428.27,455.52,57.49,109.28,0.92,-1,-1,-1
148,28,1661.43,557.75,70.16,112.05,0.83,-1,-1,-1
148,29,231.64,904.75,88.93,149.14,0.92,-1,-1,-1
148,31,538.93,592.78,81.21,128.08,0.91,-1,-1,-1
148,33,1644.35,-2.73,26.96,70.11,0.50,-1,-1,-1
148,37,1518.81,15.31,26.89,55.41,0.57,-1,-1,-1
149,1,547.37,525.36,72.01,110.26,0.87,-1,-1,-1
149,2,964.80,739.49,83.15,132.90,0.91,-1,-1,-1
149,4,1210.17,480.79,56.47,113.73,0.88,-1,-1,-1
149,7,874.89,303.76,48.52,90.43,0.87,-1,-1,-1
149,8,605.52,319.01,54.94,93.08,0.85,-1,-1,-1
149,9,832.86,267.54,49.58,97.58,0.89,-1,-1,-1
149,10,942.77,406.81,64.36,96.88,0.90,-1,-1,-1
149,11,175.25,348.56,54.65,102.31,0.90,-1,-1,-1
149,12,1322.16,288.24,64.33,94.86,0.82,-1,-1,-1
149,13,166.41,4.26,37.32,72.24,0.57,-1,-1,-1
149,14,1460.86,254.51,68.49,92.33,0.89,-1,-1,-1
149,15,746.28,12.60,30.99,66.00,0.66,-1,-1,-1
149,16,597.99,1050.21,55.23,127.14,0.69,-1,-1,-1
149,17,1182.17,7.72,31.84,72.53,0.70,-1,-1,-1
149,18,1395.76,601.80,71.02,114.05,0.92,-1,-1,-1
149,19,1565.46,685.70,86.28,125.29,0.89,-1,-1,-1
149,20,77.82,10.45,37.85,74.53,0.65,-1,-1,-1
149,21,1840.41,366.11,61.35,102.05,0.89,-1,-1,-1
149,22,1433.78,24.76,24.12,54.69,0.66,-1,-1,-1
149,23,1375.01,25.66,26.14,52.95,0.65,-1,-1,-1
149,24,1416.19,22.66,24.02,54.85,0.59,-1,-1,-1
149,25,1499.08,18.02,25.83,54.80,0.72,-1,-1,-1
149,26,1394.45,24.80,24.50,51.92,0.59,-1,-1,-1
149,27,430.94,455.22,58.96,109.41,0.91,-1,-1,-1
149,28,1674.80,558.84,69.21,110.76,0.82,-1,-1,-1
149,29,240.99,900.93,90.31,152.19,0.92,-1,-1,-1
149,31,553.37,594.09,78.73,125.94,0.91,-1,-1,-1
149,33,1644.35,-2.92,26.94,70.05,0.46,-1,-1,-1
149,37,1518.84,15.30,26.82,55.25,0.52,-1,-1,-1
150,1,552.64,525.17,72.15,110.03,0.90,-1,-1,-1
150,2,979.84,741.59,81.52,129.96,0.92,-1,-1,-1
150,4,1216.69,481.83,54.96,112.25,0.89,-1,-1,-1
150,7,885.08,304.69,45.90,87.29,0.71,-1,-1,-1
150,8,614.28,318.64,55.01,92.27,0.86,-1,-1,-1
150,9,837.63,266.97,50.71,98.31,0.89,-1,-1,-1
150,10,955.34,407.66,64.95,96.70,0.88,-1,-1,-1
150,11,178.83,349.51,54.30,101.12,0.90,-1,-1,-1
150,12,1330.88,289.73,63.20,93.51,0.89,-1,-1,-1
150,13,161.28,-1.71,40.09,77.96,0.49,-1,-1,-1
150,14,1473.67,256.08,67.67,91.96,0.85,-1,-1,-1
150,15,744.52,13.94,30.59,64.01,0.72,-1,-1,-1
150,16,598.26,1049.78,54.39,125.18,0.67,-1,-1,-1
150,17,1181.63,7.15,31.92,72.59,0.64,-1,-1,-1
150,18,1406.54,600.74,71.36,112.90,0.92,-1,-1,-1
150,19,1576.80,686.01,85.26,125.27,0.89,-1,-1,-1
150,20,75.78,8.16,39.52,77.84,0.54,-1,-1,-1
150,21,1845.08,366.14,63.11,102.85,0.90,-1,-1,-1
150,22,1433.82,24.89,24.05,54.46,0.66,-1,-1,-1
150,23,1374.83,25.55,26.14,52.75,0.61,-1,-1,-1
150,24,1415.37,23.46,24.03,54.82,0.56,-1,-1,-1
150,25,1498.74,16.53,26.51,56.84,0.66,-1,-1,-1
150,26,1394.38,24.57,24.64,52.30,0.55,-1,-1,-1
150,27,435.25,455.76,59.77,108.56,0.91,-1,-1,-1
150,28,1683.26,559.44,70.29,111.16,0.86,-1,-1,-1
150,29,248.35,897.73,90.62,153.35,0.92,-1,-1,-1
150,31,570.89,594.64,76.44,125.58,0.89,-1,-1,-1
150,33,1643.57,-1.31,26.71,68.56,0.18,-1,-1,-1
150,37,1518.49,14.66,27.51,56.76,0.44,-1,-1,-1
151,1,557.81,524.38,72.95,109.50,0.90,-1,-1,-1
151,2,996.78,742.38,80.19,129.73,0.88,-1,-1,-1
151,4,1224.51,484.03,53.03,110.34,0.88,-1,-1,-1
151,7,889.80,303.00,47.15,90.92,0.84,-1,-1,-1
151,8,623.19,318.05,53.81,88.83,0.70,-1,-1,-1
151,9,842.52,267.21,50.86,97.91,0.89,-1,-1,-1
151,10,973.38,409.33,63.87,96.18,0.72,-1,-1,-1
151,11,182.01,350.32,54.56,100.23,0.91,-1,-1,-1
151,12,1344.33,290.64,62.47,92.88,0.87,-1,-1,-1
151,13,158.97,-4.07,41.12,80.55,0.52,-1,-1,-1
151,14,1488.60,257.56,66.11,91.13,0.82,-1,-1,-1
151,15,742.88,14.46,30.81,63.18,0.73,-1,-1,-1
151,16,597.66,1049.18,55.54,128.04,0.67,-1,-1,-1
151,17,1181.31,6.78,32.19,72.84,0.69,-1,-1,-1
151,18,1418.15,599.46,71.78,112.47,0.91,-1,-1,-1
151,19,1585.11,686.80,84.97,124.59,0.91,-1,-1,-1
151,20,74.34,8.14,39.22,77.29,0.48,-1,-1,-1
151,21,1849.62,366.33,64.92,104.04,0.89,-1,-1,-1
151,22,1433.87,25.09,23.95,54.13,0.67,-1,-1,-1
151,23,1374.77,25.46,26.12,52.52,0.59,-1,-1,-1
151,24,1415.06,23.72,24.04,54.77,0.58,-1,-1,-1
151,25,1498.61,15.51,26.78,58.02,0.69,-1,-1,-1
151,26,1394.37,24.47,24.65,52.40,0.55,-1,-1,-1
151,27,441.27,457.07,60.40,107.78,0.90,-1,-1,-1
151,28,1690.92,558.29,73.59,113.99,0.86,-1,-1,-1
151,29,253.80,895.21,91.09,154.67,0.89,-1,-1,-1
151,31,583.62,592.41,76.17,127.93,0.89,-1,-1,-1
151,33,1643.17,-0.91,26.83,68.07,0.24,-1,-1,-1
151,37,1518.41,14.31,27.67,57.17,0.47,-1,-1,-1
152,1,563.43,521.14,75.25,111.10,0.91,-1,-1,-1
152,2,1006.22,739.97,81.77,132.32,0.90,-1,-1,-1
152,4,1231.43,486.67,51.94,108.73,0.86,-1,-1,-1
152,7,893.69,302.50,47.46,91.90,0.87,-1,-1,-1
152,8,625.18,317.14,57.02,92.32,0.77,-1,-1,-1
152,9,847.96,268.11,50.49,96.97,0.83,-1,-1,-1
152,10,984.29,408.19,64.48,97.76,0.84,-1,-1,-1
152,11,183.31,350.16,55.77,101.25,0.90,-1,-1,-1
152,12,1356.48,290.42,61.72,92.54,0.77,-1,-1,-1
152,13,157.14,-5.34,41.78,81.75,0.45,-1,-1,-1
152,14,1504.25,256.44,66.18,92.25,0.80,-1,-1,-1
152,15,741.61,14.56,31.49,62.90,0.72,-1,-1,-1
152,16,598.11,1049.40,53.75,123.78,0.69,-1,-1,-1
152,17,1180.72,6.65,32.37,72.92,0.68,-1,-1,-1
152,18,1432.13,600.12,71.65,112.99,0.88,-1,-1,-1
152,19,1594.32,685.30,86.25,125.22,0.92,-1,-1,-1
152,20,73.19,7.42,39.29,77.70,0.43,-1,-1,-1
152,21,1856.06,367.47,66.40,105.37,0.86,-1,-1,-1
152,22,1433.84,25.07,24.01,54.20,0.67,-1,-1,-1
152,23,1374.72,25.45,26.17,52.44,0.57,-1,-1,-1
152,24,1414.92,23.78,24.09,54.84,0.56,-1,-1,-1
152,25,1498.63,15.15,26.74,58.50,0.68,-1,-1,-1
152,26,1394.38,24.46,24.64,52.46,0.52,-1,-1,-1
152,27,448.82,459.80,60.06,105.25,0.90,-1,-1,-1
152,28,1698.28,558.49,75.93,114.60,0.87,-1,-1,-1
152,29,258.68,892.51,91.93,156.05,0.89,-1,-1,-1
152,31,592.14,589.82,77.07,131.03,0.90,-1,-1,-1
152,33,1642.93,-0.75,27.06,67.97,0.23,-1,-1,-1
152,37,1518.38,14.19,27.73,57.39,0.46,-1,-1,-1
153,1,572.15,520.35,76.73,111.26,0.91,-1,-1,-1
153,2,1013.61,736.84,82.94,134.17,0.92,-1,-1,-1
153,4,1234.61,488.33,51.64,107.23,0.90,-1,-1,-1
153,7,897.48,301.22,47.87,92.28,0.89,-1,-1,-1
153,8,628.31,314.28,59.38,94.58,0.82,-1,-1,-1
153,9,857.62,269.47,49.96,95.59,0.87,-1,-1,-1
153,10,990.70,407.33,65.74,98.80,0.86,-1,-1,-1
153,11,185.50,350.32,56.21,101.20,0.90,-1,-1,-1
153,12,1362.19,289.66,62.52,93.99,0.87,-1,-1,-1
153,13,154.92,-6.78,42.55,82.92,0.44,-1,-1,-1
153,14,1514.00,257.45,64.92,91.21,0.80,-1,-1,-1
153,15,740.21,14.58,31.96,62.32,0.71,-1,-1,-1
153,16,598.16,1049.50,53.83,123.94,0.67,-1,-1,-1
153,17,1180.51,6.95,32.42,72.71,0.66,-1,-1,-1
153,18,1447.68,599.72,71.72,114.31,0.88,-1,-1,-1
153,19,1603.65,684.51,86.78,124.35,0.92,-1,-1,-1
153,20,71.73,6.70,39.52,78.73,0.53,-1,-1,-1
153,21,1863.17,369.86,66.07,104.55,0.82,-1,-1,-1
153,22,1433.88,25.27,23.93,53.93,0.67,-1,-1,-1
153,23,1374.64,25.46,26.31,52.57,0.56,-1,-1,-1
153,24,1414.85,23.69,24.16,54.97,0.56,-1,-1,-1
153,25,1498.68,14.85,26.62,58.78,0.68,-1,-1,-1
153,26,1395.28,24.46,24.62,52.49,0.52,-1,-1,-1
153,27,460.62,461.26,60.17,104.29,0.88,-1,-1,-1
153,28,1706.45,558.99,77.84,114.82,0.91,-1,-1,-1
153,29,272.86,891.97,90.37,156.57,0.83,-1,-1,-1
153,31,602.00,587.55,76.55,129.99,0.91,-1,-1,-1
153,33,1642.75,-0.91,27.34,68.09,0.23,-1,-1,-1
153,37,1518.40,14.14,27.69,57.39,0.45,-1,-1,-1
154,1,582.33,520.92,78.20,111.33,0.92,-1,-1,-1
154,2,1022.19,735.19,81.79,131.33,0.92,-1,-1,-1
154,4,1238.29,488.26,52.35,106.24,0.91,-1,-1,-1
154,7,901.31,300.41,49.05,92.76,0.90,-1,-1,-1
154,8,631.32,312.41,61.18,95.78,0.88,-1,-1,-1
154,9,865.89,270.00,49.05,95.30,0.84,-1,-1,-1
154,10,997.34,407.90,66.02,98.30,0.89,-1,-1,-1
154,11,187.62,350.60,56.26,100.73,0.89,-1,-1,-1
154,12,1368.38,288.37,63.93,95.09,0.91,-1,-1,-1
154,13,153.73,-8.11,43.79,84.82,0.59,-1,-1,-1
154,14,1520.30,256.82,65.53,91.80,0.89,-1,-1,-1
154,15,737.71,14.34,32.67,62.68,0.76,-1,-1,-1
154,16,597.97,1049.54,53.86,124.01,0.70,-1,-1,-1
154,17,1179.98,7.11,32.47,72.50,0.71,-1,-1,-1
154,18,1460.97,597.58,72.15,117.26,0.88,-1,-1,-1
154,19,1615.24,685.78,87.97,124.24,0.91,-1,-1,-1
154,20,70.21,7.02,39.17,78.63,0.48,-1,-1,-1
154,21,1873.70,374.29,64.07,101.54,0.11,-1,-1,-1
154,22,1433.85,25.26,23.99,54.00,0.69,-1,-1,-1
154,23,1374.62,25.48,26.34,52.49,0.59,-1,-1,-1
154,24,1414.81,23.75,24.22,55.10,0.60,-1,-1,-1
154,25,1498.83,15.02,26.34,58.60,0.70,-1,-1,-1
154,26,1394.78,24.56,24.51,52.28,0.55,-1,-1,-1
154,27,468.98,462.23,59.98,103.05,0.89,-1,-1,-1
154,28,1714.74,559.59,78.19,114.90,0.90,-1,-1,-1
154,29,281.43,893.14,88.25,154.97,0.83,-1,-1,-1
